Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
12,961.623,0.807634,644453,32,0,0,0,0,0.005,0,60450,56420,0,5022,5425,0,0,4030,19980834,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,961.624,0.671844,644453,32,0,0,0,0,0.002,0,60450,56420,0,5022,5425,0,0,4030,19980834,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,961.622,0.680827,644453,32,0,0,0,0,0.002,0,60450,56420,0,5022,5425,0,0,4030,19980834,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,663.845,0.632682,605824,46,14,14,2040.73,506798,0.3,0,60450,56420,0,5022,5425,0,0,4030,19980834,0,0,0,0,0,0,0,0,0,0,0,5,28,15,0,0,0,0,0,0,1,0
0,692.002,0.551591,506438,44,0,11,2705.1,538484,0.185,0,62400,79690,26730,5184,5600,28875,21450,4160,15856394,88864755,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,692.012,0.567916,506438,44,0,10,2739.45,559342,0.159,0,64350,79560,24300,5346,5775,26250,19500,4290,16186387,83914860,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,692.029,0.755409,506438,44,0,5,3345.47,573954,0.133,0,74100,78910,12150,6156,6650,13125,9750,4940,18910492,43053285,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,692.01,0.588553,506438,44,0,5,5891.56,536199,0.066,0,74100,78910,12150,6156,6650,13125,9750,4940,19099265,40221690,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,692.026,0.781474,506438,44,0,5,5607.69,224339,0.054,0,74100,78910,12150,6156,6650,13125,9750,4940,20658564,16832205,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,692.02,0.679248,506438,44,0,1,29061.6,494277,0.029,0,81900,78390,2430,6804,7350,2625,1950,5460,21286344,7415505,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,692.022,0.71354,506438,44,0,1,11971.5,678548,0.016,0,81900,78390,2430,6804,7350,2625,1950,5460,21102073,10179570,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,692.032,0.861019,506438,44,0,0,0,0,0.012,0,83850,78260,0,6966,7525,0,0,5590,21780711,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,692.037,0.906637,506438,44,0,2,10432,513769,0.012,0,79950,78520,4860,6642,7175,5250,3900,5330,20752993,15415770,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,692.036,0.865665,506438,44,0,1,24400.2,73390,0.012,0,81900,78390,2430,6804,7350,2625,1950,5460,21707231,1102200,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,692.023,0.694342,506438,44,0,0,0,0,0.009,0,83850,78260,0,6966,7525,0,0,5590,21780711,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,692.035,0.853611,506438,44,0,1,23840.9,930706,0.005,0,81900,78390,2430,6804,7350,2625,1950,5460,20849915,13961940,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,692.03,0.834954,506438,44,0,1,28192.1,383169,0.005,0,81900,78390,2430,6804,7350,2625,1950,5460,21397452,5748885,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,692.033,0.770908,506438,44,0,0,0,0,0.002,0,83850,78260,0,6966,7525,0,0,5590,21780711,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,692.028,0.745544,506438,44,0,0,0,0,0.002,0,83850,78260,0,6966,7525,0,0,5590,21780711,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,527.13,0.54546,504164,57,13,13,2154.73,477879,0.3,0,83850,78260,0,6966,7525,0,0,5590,21780711,0,0,0,0,0,0,0,0,0,0,0,3,26,15,0,0,0,0,0,0,1,0
0,688.213,596.054,488551,43,4,11,2627.72,454647,0.185,0,59886,77870,26730,4050,4861,28875,21450,3466,15520259,75031575,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
1,688.224,596.128,488551,43,4,5,3983.94,429766,0.159,0,71586,77090,12150,5022,5911,13125,9750,4246,18373085,32239185,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
2,688.239,596.469,488551,43,4,5,5001.3,323655,0.133,0,71586,77090,12150,5022,5911,13125,9750,4246,18903638,24280890,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
3,688.223,596.198,488551,43,4,4,6642.93,220056,0.066,0,73536,76960,9720,5184,6086,10500,7800,4376,19641778,13208790,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
4,688.24,596.61,488551,43,4,1,23093.8,949612,0.054,0,79386,76570,2430,5670,6611,2625,1950,4766,19572662,14245530,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
5,688.235,596.352,488551,43,4,2,9766.61,830940,0.029,0,77436,76700,4860,5508,6436,5250,3900,4636,18860305,24930885,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
6,688.233,596.381,488551,43,4,2,6081.01,967714,0.016,0,77436,76700,4860,5508,6436,5250,3900,4636,18586757,29034105,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
7,688.249,596.759,488551,43,4,0,0,3.16202e-322,0.012,0,81336,76440,0,5832,6786,0,0,4896,20522364,0,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
8,688.238,596.541,488551,43,4,0,0,1.58101e-322,0.012,0,81336,76440,0,5832,6786,0,0,4896,20522364,0,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
9,688.248,596.937,488551,43,4,2,10362.6,770580,0.012,0,77436,76700,4860,5508,6436,5250,3900,4636,18981023,23120115,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
10,688.232,596.336,488551,43,4,1,26114.1,603,0.009,0,79386,76570,2430,5670,6611,2625,1950,4766,20521671,10395,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
11,688.245,596.761,488551,43,4,1,16865.9,748360,0.005,0,79386,76570,2430,5670,6611,2625,1950,4766,19773914,11226750,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
12,688.243,596.62,488551,43,4,1,7313.95,340483,0.005,0,79386,76570,2430,5670,6611,2625,1950,4766,20181791,5108595,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
13,688.246,596.837,488551,43,4,0,0,0.125,0.002,0,81336,76440,0,5832,6786,0,0,4896,20522364,0,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
14,688.242,596.819,488551,43,4,0,0,1.2732e-313,0.002,0,81336,76440,0,5832,6786,0,0,4896,20522364,0,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
15,622.345,0.513915,472288,49,9,13,2293.55,451676,0.3,1,68250,68890,2430,5670,6125,9915,5190,4550,16829121,55398645,0,0,0,0,0,0,0,0,0,0,4,18,15,0,0,7,0,0,0,1,0
0,828.304,0.662449,542055,37,0,9,3170.09,406101,0.185,0,52650,66690,21870,4374,4725,23625,17550,3510,15861506,54835755,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,828.297,0.669141,542055,37,0,8,3102.17,630603,0.159,0,54600,66560,19440,4536,4900,21000,15600,3640,14471679,75683160,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,828.269,0.65578,542055,37,0,6,3864.25,882716,0.133,0,58500,66300,14580,4860,5250,15750,11700,3900,14220385,79452570,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,828.299,0.750906,542055,37,0,2,14587.7,338006,0.066,0,66300,65780,4860,5508,5950,5250,3900,4420,18841031,10142880,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,828.274,0.633455,542055,37,0,4,4713.1,432044,0.054,0,62400,66040,9720,5184,5600,10500,7800,4160,17788689,25928010,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,828.285,0.748388,542055,37,0,0,0,0,0.029,0,70200,65520,0,5832,6300,0,0,4680,19517223,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,828.29,0.775731,542055,37,0,0,0,4.94066e-315,0.016,0,70200,65520,0,5832,6300,0,0,4680,19517223,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,828.26,0.75157,542055,37,0,2,14908.7,735764,0.012,0,66300,65780,4860,5508,5950,5250,3900,4420,18045516,22075605,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,828.281,0.65744,542055,37,0,1,5237.82,46672,0.012,0,68250,65650,2430,5670,6125,2625,1950,4550,19470461,701430,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,828.267,0.843012,542055,37,0,2,14563.7,681908,0.012,0,66300,65780,4860,5508,5950,5250,3900,4420,18153228,20459925,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,828.287,0.7266,542055,37,0,0,0,0,0.009,0,70200,65520,0,5832,6300,0,0,4680,19517223,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,828.272,0.793347,542055,37,0,0,0,6.34785e-318,0.005,0,70200,65520,0,5832,6300,0,0,4680,19517223,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,828.276,0.805454,542055,37,0,0,0,0,0.005,0,70200,65520,0,5832,6300,0,0,4680,19517223,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,828.265,0.795951,542055,37,0,1,19948.8,2567,0.002,0,68250,65650,2430,5670,6125,2625,1950,4550,19514566,39855,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,828.278,0.731294,542055,37,0,1,12743.6,229187,0.002,0,68250,65650,2430,5670,6125,2625,1950,4550,19287946,3439155,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,555.388,0.516996,478682,54,17,17,1657.93,351575,0.3,0,70200,65520,0,5832,6300,0,0,4680,19517223,0,0,0,0,0,0,0,0,0,0,0,6,34,15,0,0,0,0,0,0,1,0
0,634.664,1453.72,448181,44,9,8,2952.25,500974,0.185,0,67404,79300,19440,4212,5279,21000,15600,3704,15266341,60127695,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
1,634.651,1453.69,448181,44,9,7,3898.57,546085,0.159,0,69354,79170,17010,4374,5454,18375,13650,3834,15451628,57348390,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
2,634.679,1454.4,448181,44,9,7,3673.68,501223,0.133,0,69354,79170,17010,4374,5454,18375,13650,3834,15765663,52637865,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
3,634.66,1453.74,448181,44,9,4,6451.92,607399,0.066,0,75204,78780,9720,4860,5979,10500,7800,4224,16844899,36449325,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
4,634.688,1454.29,448181,44,9,2,11434.4,530920,0.054,0,79104,78520,4860,5184,6329,5250,3900,4484,18212834,15930300,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
5,634.672,1453.95,448181,44,9,2,9050.08,476925,0.029,0,79104,78520,4860,5184,6329,5250,3900,4484,18320824,14310450,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
6,634.674,1453.97,448181,44,9,0,0,4.66768e-310,0.016,0,83004,78260,0,5508,6679,0,0,4744,19274854,0,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
7,634.677,1454.21,448181,44,9,0,0,470,0.012,0,83004,78260,0,5508,6679,0,0,4744,19274854,0,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
8,634.683,1454.29,448181,44,9,1,24584.7,749689,0.012,0,81054,78390,2430,5346,6504,2625,1950,4614,18525075,11246685,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
9,634.681,1454.18,448181,44,9,1,18322.9,254335,0.012,0,81054,78390,2430,5346,6504,2625,1950,4614,19020429,3816375,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
10,634.67,1453.94,448181,44,9,0,0,0.359856,0.009,0,83004,78260,0,5508,6679,0,0,4744,19274854,0,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
11,634.692,1454.4,448181,44,9,0,0,5.86996e-317,0.005,0,83004,78260,0,5508,6679,0,0,4744,19274854,0,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
12,634.684,1454.14,448181,44,9,0,0,4.66768e-310,0.005,0,83004,78260,0,5508,6679,0,0,4744,19274854,0,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
13,634.69,1454.46,448181,44,9,1,15941,146589,0.002,0,81054,78390,2430,5346,6504,2625,1950,4614,19128175,2200185,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
14,634.686,1454.09,448181,44,9,0,0,0,0.002,0,83004,78260,0,5508,6679,0,0,4744,19274854,0,0,0,0,0,0,0,0,0,0,0,9,18,15,0,0,0,0,0,0,0,0
15,590.87,0.519254,456553,47,12,13,2054.66,301746,0.3,1,64350,66870,2430,5346,5775,13560,6810,4290,16937818,35055540,0,0,0,0,0,0,0,0,0,0,9,24,15,0,0,10,0,0,0,1,0
0,762.664,584.499,450734,38,5,7,3845.08,512111,0.185,0,57936,68250,17010,3888,4686,18375,13650,3336,13094527,53781120,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
1,762.663,584.434,450734,38,5,8,2296.18,558075,0.159,0,55986,68380,19440,3726,4511,21000,15600,3206,12214615,66979800,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
2,762.641,585.447,450734,38,5,6,3684.6,347408,0.133,0,59886,68120,14580,4050,4861,15750,11700,3466,14594945,31274850,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
3,762.661,584.548,450734,38,5,5,3382.88,191565,0.066,0,61836,67990,12150,4212,5036,13125,9750,3596,15721662,14374095,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
4,762.636,585.308,450734,38,5,2,14108.8,616836,0.054,0,67686,67600,4860,4698,5561,5250,3900,3986,15446084,18507765,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
5,762.648,584.89,450734,38,5,0,0,0,0.029,0,71586,67340,0,5022,5911,0,0,4246,16679935,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
6,762.647,584.852,450734,38,5,0,0,7.00259e-312,0.016,0,71586,67340,0,5022,5911,0,0,4246,16679935,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
7,762.642,585.194,450734,38,5,0,0,4.64717e-310,0.012,0,71586,67340,0,5022,5911,0,0,4246,16679935,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
8,762.64,585.302,450734,38,5,0,0,8.1422e-321,0.012,0,71586,67340,0,5022,5911,0,0,4246,16679935,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
9,762.639,585.145,450734,38,5,1,18349,551565,0.012,0,69636,67470,2430,4860,5736,2625,1950,4116,16128280,8274825,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
10,762.647,584.767,450734,38,5,0,0,0.489804,0.009,0,71586,67340,0,5022,5911,0,0,4246,16679935,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
11,762.644,585.428,450734,38,5,0,0,4.64717e-310,0.005,0,71586,67340,0,5022,5911,0,0,4246,16679935,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
12,762.642,585.119,450734,38,5,1,17492,168177,0.005,0,69636,67470,2430,4860,5736,2625,1950,4116,16511668,2524005,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
13,762.643,585.501,450734,38,5,0,0,0,0.002,0,71586,67340,0,5022,5911,0,0,4246,16679935,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
14,762.641,585.034,450734,38,5,0,0,4.64717e-310,0.002,0,71586,67340,0,5022,5911,0,0,4246,16679935,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
15,650.324,0.414284,458249,47,12,16,1842.17,502921,0.3,1,58500,59790,2430,4860,5250,9915,5190,3900,13047764,54482565,0,0,0,0,0,0,0,0,0,0,5,24,15,0,0,7,0,0,0,1,0
0,664.48,1362.36,513920,46,7,8,2770.08,679832,0.185,0,71022,82940,19440,4050,5347,21000,15600,3682,17689979,81590655,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
1,664.481,1362.29,513920,46,7,7,4228.15,551208,0.159,0,72972,82810,17010,4212,5522,18375,13650,3812,19270272,57886260,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
2,664.459,1363.55,513920,46,7,6,4983.44,482747,0.133,0,74922,82680,14580,4374,5697,15750,11700,3942,20232333,43455345,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
3,664.48,1362.37,513920,46,7,0,0,0,0.066,0,86622,81900,0,5346,6747,0,0,4722,23129356,0,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
4,664.464,1363.21,513920,46,7,4,6555.61,305803,0.054,0,78822,82420,9720,4698,6047,10500,7800,4202,21905785,18353565,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
5,664.468,1362.67,513920,46,7,2,12298.7,100326,0.029,0,82722,82160,4860,5022,6397,5250,3900,4462,22928524,3012480,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
6,664.468,1362.59,513920,46,7,1,2134.08,748466,0.016,0,84672,82030,2430,5184,6572,2625,1950,4592,22380800,11228340,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
7,664.462,1362.97,513920,46,7,2,14112.2,161816,0.012,0,82722,82160,4860,5022,6397,5250,3900,4462,22805544,4857180,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
8,664.463,1363.57,513920,46,7,0,0,0,0.012,0,86622,81900,0,5346,6747,0,0,4722,23129356,0,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
9,664.461,1363.16,513920,46,7,0,0,0,0.012,0,86622,81900,0,5346,6747,0,0,4722,23129356,0,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
10,664.467,1362.63,513920,46,7,1,2219.01,942079,0.009,0,84672,82030,2430,5184,6572,2625,1950,4592,22187187,14132535,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
11,664.464,1363.06,513920,46,7,0,0,0,0.005,0,86622,81900,0,5346,6747,0,0,4722,23129356,0,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
12,664.465,1363.33,513920,46,7,0,0,0,0.005,0,86622,81900,0,5346,6747,0,0,4722,23129356,0,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
13,664.462,1362.88,513920,46,7,0,0,0,0.002,0,86622,81900,0,5346,6747,0,0,4722,23129356,0,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
14,664.463,1363.35,513920,46,7,0,0,0,0.002,0,86622,81900,0,5346,6747,0,0,4722,23129356,0,0,0,0,0,0,0,0,0,0,0,5,14,15,0,0,0,0,0,0,0,0
15,586.225,0.487351,502361,51,12,19,1515.85,503081,0.3,2,60450,66800,4860,5022,5425,19830,10380,4030,15634424,112423980,0,0,0,0,0,0,0,0,0,0,5,24,15,0,0,14,0,0,0,1,0
0,607.06,481.548,548210,47,4,10,2032.78,443001,0.185,0,69636,85020,24300,4860,5736,26250,19500,4116,20790355,66463635,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
1,607.053,481.559,548210,47,4,5,5584.89,529726,0.159,0,79386,84370,12150,5670,6611,13125,9750,4766,22572183,39736215,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
2,607.075,482.141,548210,47,4,6,4543.88,659215,0.133,0,77436,84500,14580,5508,6436,15750,11700,4636,21265435,59337435,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
3,607.06,481.524,548210,47,4,6,4494.23,640902,0.066,0,77436,84500,14580,5508,6436,15750,11700,4636,21375313,57689265,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
4,607.076,481.951,548210,47,4,9,3085.38,632813,0.054,0,71586,84890,21870,5022,5911,23625,17550,4246,19525138,85441890,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
5,607.069,481.765,548210,47,4,2,13807.8,618876,0.029,0,85236,83980,4860,6156,7136,5250,3900,5156,23983331,18568995,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
6,607.07,481.716,548210,47,4,0,0,0,0.016,0,89136,83720,0,6480,7486,0,0,5416,25221264,0,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
7,607.077,481.941,548210,47,4,0,0,0,0.012,0,89136,83720,0,6480,7486,0,0,5416,25221264,0,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
8,607.076,482.267,548210,47,4,0,0,0,0.012,0,89136,83720,0,6480,7486,0,0,5416,25221264,0,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
9,607.077,481.991,548210,47,4,0,0,0,0.012,0,89136,83720,0,6480,7486,0,0,5416,25221264,0,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
10,607.069,481.716,548210,47,4,0,0,0,0.009,0,89136,83720,0,6480,7486,0,0,5416,25221264,0,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
11,607.074,481.991,548210,47,4,1,4838.05,4555,0.005,0,87186,83850,2430,6318,7311,2625,1950,5286,25216619,69675,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
12,607.075,482.128,548210,47,4,0,0,0,0.005,0,89136,83720,0,6480,7486,0,0,5416,25221264,0,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
13,607.074,481.827,548210,47,4,0,0,0,0.002,0,89136,83720,0,6480,7486,0,0,5416,25221264,0,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
14,607.073,482.068,548210,47,4,0,0,0,0.002,0,89136,83720,0,6480,7486,0,0,5416,25221264,0,0,0,0,0,0,0,0,0,0,0,4,8,15,0,0,0,0,0,0,0,0
15,528.816,0.547522,537908,58,13,18,1663.36,491892,0.3,1,76050,76170,2430,6318,6825,9915,5190,5070,21820474,51011850,0,0,0,0,0,0,0,0,0,0,4,26,15,0,0,7,0,0,0,1,0
0,1016.54,0.517014,471986,28,0,6,3123.55,368602,0.185,0,40950,49920,14580,3402,3675,15750,11700,2730,10533903,33182265,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,1016.52,0.510292,471986,28,0,7,3920.87,660847,0.159,0,39000,50050,17010,3240,3500,18375,13650,2600,8119498,69398340,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,1016.57,0.818954,471986,28,0,4,4628.66,261789,0.133,0,44850,49660,9720,3726,4025,10500,7800,2990,11698539,15712725,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,1016.54,0.550676,471986,28,0,4,5283.29,664179,0.066,0,44850,49660,9720,3726,4025,10500,7800,2990,10088979,39856125,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,1016.56,0.745736,471986,28,0,2,10783.4,505540,0.054,0,48750,49400,4860,4050,4375,5250,3900,3250,11734794,15168900,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,1016.55,0.637438,471986,28,0,3,7842.74,378712,0.029,0,46800,49530,7290,3888,4200,7875,5850,3120,11609648,17046090,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,1016.56,0.64875,471986,28,0,0,0,6.79166e-310,0.016,0,52650,49140,0,4374,4725,0,0,3510,12746054,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,1016.57,0.871355,471986,28,0,0,0,1.58101e-322,0.012,0,52650,49140,0,4374,4725,0,0,3510,12746054,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,1016.57,0.822881,471986,28,0,0,0,8.69556e-322,0.012,0,52650,49140,0,4374,4725,0,0,3510,12746054,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,1016.58,0.977722,471986,28,0,0,0,4.65424e-310,0.012,0,52650,49140,0,4374,4725,0,0,3510,12746054,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,1016.55,0.606851,471986,28,0,1,7455.84,55001,0.009,0,50700,49270,2430,4212,4550,2625,1950,3380,12690963,826365,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,1016.58,0.887048,471986,28,0,0,0,0,0.005,0,52650,49140,0,4374,4725,0,0,3510,12746054,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,1016.58,0.900391,471986,28,0,0,0,4.65424e-310,0.005,0,52650,49140,0,4374,4725,0,0,3510,12746054,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
